Customer ID,total_transaction,total_unit,total_price,avg_order_value,purchase_frequency,profit_margin,CV,CLTV,SCALED_CLTV,segment
15151.0,57,795,2085.6099999999997,36.58964912280701,0.01321279554937413,104.28049999999999,22.42591397849465,2338.585522634411,1.0035321700581332,A
15152.0,29,290,518.1400000000001,17.866896551724142,0.006722299490032452,25.907000000000007,5.571397849462374,144.33820408602176,1.0002180066017612,C
15154.0,103,245,1091.9900000000002,10.601844660194176,0.023875753361149745,54.59950000000001,11.741827956989265,641.0979355376355,1.0009683062305483,B
15155.0,24,192,383.97,15.998750000000001,0.005563282336578581,19.198500000000003,4.12870967741936,79.2650327419356,1.0001197209050505,C
15157.0,27,1074,718.04,26.594074074074072,0.006258692628650904,35.902,7.720860215053772,277.19432344086056,1.0004186708076597,B
15158.0,4,21,204.62,51.155,0.0009272137227630969,10.231000000000002,2.2002150537634435,22.510400215053796,1.0000339994243814,D
15159.0,100,2071,3475.72,34.7572,0.023180343069077423,173.786,37.37333333333338,6494.962106666674,1.0098099087930874,A
15160.0,19,223,431.10999999999996,22.689999999999998,0.00440426518312471,21.5555,4.635591397849468,99.9224903763442,1.0001509216683442,C
15161.0,33,144,119.91999999999999,3.6339393939393934,0.0076495132127955496,5.9959999999999996,1.2894623655913993,7.73161634408603,1.0000116777357455,D
15162.0,12,74,312.9,26.075,0.0027816411682892906,15.645,3.364516129032262,52.637854838709735,1.0000795035516068,C
15164.0,258,571,1225.87,4.751434108527131,0.059805285118219746,61.293499999999995,13.181397849462378,807.9340090860222,1.0012202933304002,B
15165.0,27,160,487.75,18.064814814814813,0.006258692628650904,24.387500000000003,5.244623655913984,127.90325940860231,1.0001931834687456,C
15166.0,12,140,167.15999999999997,13.929999999999998,0.0027816411682892906,8.357999999999999,1.7974193548387116,15.02283096774195,1.0000226902942908,D
15167.0,272,805,1496.67,5.502463235294118,0.0630505331478906,74.8335,16.09322580645164,1204.3124133870988,1.0018189782695706,B
15169.0,59,356,569.22,9.647796610169491,0.013676402410755678,28.461000000000002,6.120645161290331,174.19968193548414,1.0002631090010237,C
15170.0,4,33,81.15,20.2875,0.0009272137227630969,4.0575,0.8725806451612915,3.5404959677419403,1.0000053475204251,D
15173.0,86,840,1494.6,17.37906976744186,0.019935095039406582,74.73,16.0709677419355,1200.98341935484,1.0018139501989993,B
15174.0,23,237,345.71000000000004,15.030869565217392,0.005331478905887807,17.285500000000003,3.717311827956994,64.25559360215063,1.0000970508376077,C
15176.0,52,448,988.0400000000001,19.000769230769233,0.01205377839592026,49.40200000000001,10.624086021505391,524.8510976344095,1.000792728473729,B
15177.0,26,485,948.9300000000001,36.49730769230769,0.00602688919796013,47.44650000000001,10.203548387096786,484.12265854838773,1.0007312127533665,B
15179.0,221,3478,5284.97,23.913891402714935,0.0512285581826611,264.24850000000004,56.82763440860222,15016.617151021526,1.022680909020397,A
15180.0,52,654,816.9300000000001,15.710192307692308,0.01205377839592026,40.846500000000006,8.784193548387108,358.80356177419407,1.0005419323712492,B
15181.0,4,144,510.72,127.68,0.0009272137227630969,25.536,5.491612903225814,140.2338270967744,1.0002118074025579,C
15182.0,96,933,2376.102,24.7510625,0.022253129346314324,118.8051,25.549483870967773,3035.408986238713,1.0045846434229624,A
15183.0,38,297,639.9300000000001,16.84026315789474,0.00880853036624942,31.996500000000005,6.880967741935493,220.16688435483903,1.0003325372834064,C
15184.0,22,263,283.19,12.872272727272728,0.005099675475197033,14.159500000000001,3.045053763440865,43.11643876344093,1.0000651225249364,D
15186.0,33,501,991.79,30.054242424242425,0.0076495132127955496,49.5895,10.664408602150552,528.8426903763448,1.0007987573250285,B
15188.0,23,233,310.42999999999995,13.496956521739127,0.005331478905887807,15.521499999999998,3.3379569892473153,51.8100994086022,1.0000782533202524,C
15189.0,29,753,1298.99,44.79275862068965,0.006722299490032452,64.9495,13.967634408602168,907.1908710215065,1.0013702096419481,B
15190.0,40,790,834.4399999999999,20.860999999999997,0.00927213722763097,41.722,8.97247311827958,374.34952344086065,1.0005654127955452,B
15191.0,35,287,588.0500000000001,16.801428571428573,0.008113120074177098,29.402500000000003,6.3231182795699015,185.91548521505405,1.0002808044024323,C
15192.0,55,726,937.07,17.037636363636363,0.012749188687992583,46.853500000000004,10.076021505376357,472.09687360215116,1.0007130491595608,B
15194.0,182,3466,4811.16,26.434945054945054,0.04218822438572091,240.558,51.73290322580652,12444.763734193564,1.0187964140789445,A
15196.0,43,131,316.25,7.354651162790698,0.009967547519703291,15.8125,3.4005376344086065,53.77100134408609,1.000081215041787,C
15197.0,27,589,797.9,29.55185185185185,0.006258692628650904,39.895,8.579569892473128,342.28194086021546,1.00051697832354,B
15198.0,21,207,377.71000000000004,17.98619047619048,0.004867872044506259,18.885500000000004,4.061397849462371,76.70152908602162,1.0001158490214825,C
15199.0,38,498,1853.7000000000003,48.78157894736843,0.00880853036624942,92.68500000000002,19.932258064516155,1847.4213387096802,1.0027903218737093,A
15200.0,30,195,549.05,18.301666666666666,0.006954102920723227,27.4525,5.903763440860222,162.07306586021525,1.0002447931131535,C
15201.0,31,450,606.4100000000002,19.561612903225814,0.007185906351414001,30.32050000000001,6.520537634408613,197.7059613440864,1.00029861258877,C
15202.0,3,3,6001.49,2000.4966666666667,0.0006954102920723226,300.0745,64.53215053763448,19364.452806505396,1.0292478251204693,A
15203.0,201,2429,2572.38,12.797910447761195,0.04659248956884562,128.619,27.66000000000004,3557.601540000005,1.005373356465579,A
15207.0,24,428,683.9200000000001,28.49666666666667,0.005563282336578581,34.196000000000005,7.353978494623666,251.47664860215093,1.0003798271561655,C
15208.0,6,40,100.4,16.733333333333334,0.0013908205841446453,5.0200000000000005,1.0795698924731196,5.419440860215061,1.0000081854550766,D
15209.0,13,94,178.97999999999996,13.767692307692304,0.003013444598980065,8.948999999999998,1.92451612903226,17.222494838709693,1.0000260126388396,D
15210.0,47,613,845.01,17.978936170212766,0.010894761242466388,42.2505,9.086129032258075,383.8934946774198,1.0005798278892466,B
15211.0,23,117,383.0700000000001,16.65521739130435,0.005331478905887807,19.153500000000005,4.1190322580645224,78.89388435483885,1.000119160327211,C
15212.0,5,48,106.47999999999999,21.296,0.0011590171534538712,5.324,1.1449462365591414,6.0956937634408686,1.0000092068589266,D
15215.0,78,551,1687.4900000000002,21.634487179487184,0.01808066759388039,84.37450000000001,18.145053763440888,1530.9798387634435,1.0023123726259942,B
15216.0,22,189,389.48999999999995,17.704090909090908,0.005099675475197033,19.4745,4.188064516129038,81.56046241935495,1.0001231878930648,C
15217.0,28,190,426.24000000000007,15.222857142857146,0.006490496059341678,21.312000000000005,4.58322580645162,97.67770838709694,1.0001475311779588,C
15218.0,235,3224,5759.68,24.509276595744684,0.05447380621233194,287.98400000000004,61.93204301075277,17835.437474408627,1.0269384196605507,A
15219.0,17,226,379.7,22.33529411764706,0.003940658321743162,18.985,4.082795698924738,77.51187634408615,1.000117072959754,C
15221.0,29,244,2062.2,71.1103448275862,0.006722299490032452,103.11,22.174193548387123,2286.381096774196,1.0034533211521852,A
15222.0,133,4018,2965.91,22.300075187969924,0.030829856281872972,148.2955,31.891505376344128,4729.366735537641,1.0071431758280875,A
15223.0,14,172,662.1999999999999,47.3,0.003245248029670839,33.11,7.120430107526891,235.75744086021535,1.000356085063184,C
15224.0,21,291,549.2799999999999,26.15619047619047,0.004867872044506259,27.463999999999995,5.906236559139792,162.20888086021523,1.0002449982464154,C
15227.0,62,467,1269.0900000000004,20.469193548387103,0.014371812702828002,63.454500000000024,13.646129032258086,865.908294677421,1.0013078569596647,B
15228.0,109,1120,2193.56,20.12440366972477,0.025266573945294392,109.678,23.586666666666698,2586.9384266666702,1.0039072791499253,A
15229.0,9,114,160.50000000000003,17.833333333333336,0.002086230876216968,8.025000000000002,1.7258064516129057,13.849596774193571,1.0000209182561721,D
15231.0,14,190,250.25999999999993,17.87571428571428,0.003245248029670839,12.512999999999998,2.690967741935487,33.67207935483874,1.0000508578836826,D
15233.0,1,12,59.400000000000006,59.400000000000006,0.0002318034306907742,2.9700000000000006,0.6387096774193557,1.896967741935487,1.000002865156136,D
15235.0,44,411,690.3000000000002,15.688636363636368,0.010199350950394067,34.51500000000001,7.422580645161302,256.1903709677424,1.0003869467029347,C
15240.0,146,1845,2753.41,18.858972602739726,0.033843300880853036,137.6705,29.606559139784984,4075.9498000537687,1.0061562631354983,A
15241.0,74,1510,1293.72,17.482702702702703,0.017153453871117292,64.686,13.910967741935501,899.8448593548399,1.0013591143186407,B
15242.0,4,196,302.04,75.51,0.0009272137227630969,15.102000000000002,3.2477419354838757,49.047398709677495,1.0000740805719845,D
15243.0,39,358,610.6000000000001,15.65641025641026,0.009040333796940195,30.53000000000001,6.565591397849473,200.44750537634445,1.0003027533822755,C
15244.0,14,67,280.50999999999993,20.036428571428566,0.003245248029670839,14.025499999999997,3.016236559139788,42.30422586021509,1.0000638957688182,D
15245.0,59,1237,2095.0,35.50847457627118,0.013676402410755678,104.75,22.526881720430133,2359.6908602150565,1.003564047293645,A
15246.0,18,112,266.25,14.791666666666666,0.004172461752433936,13.3125,2.862903225806455,38.112399193548434,1.000057564486726,D
15247.0,11,354,620.06,56.36909090909091,0.0025498377375985167,31.003,6.667311827956999,206.70666860215084,1.0003122071434147,C
15248.0,106,1065,1893.9299999999998,17.867264150943395,0.024571163653222067,94.6965,20.364838709677443,1928.47894887097,1.00291275026507,A
15249.0,152,1403,2577.54,16.9575,0.03523412146499768,128.877,27.715483870967777,3571.8884148387147,1.0053949351810207,A
15250.0,3,48,60.0,20.0,0.0006954102920723226,3.0,0.6451612903225814,1.9354838709677442,1.000002923330411,D
15251.0,119,5937,9839.549999999996,82.68529411764702,0.027584608252202134,491.9774999999998,105.80161290322589,52052.013012096795,1.0786187035057742,A
15252.0,74,908,1362.63,18.41391891891892,0.017153453871117292,68.1315,14.651935483870988,998.2583424193563,1.0015077568013862,B
15253.0,63,722,1136.8899999999999,18.045873015873013,0.014603616133518776,56.8445,12.224623655913993,694.902619408603,1.0010495721459989,B
15254.0,49,436,787.99,16.08142857142857,0.011358368103847936,39.3995,8.473010752688182,333.83238715053807,1.0005042162242586,B
15255.0,142,1737,2838.5700000000006,19.989929577464792,0.03291608715808994,141.92850000000004,30.522258064516173,4331.978303709685,1.0065429653560882,A
15256.0,4,37,71.95,17.9875,0.0009272137227630969,3.5975,0.7736559139784956,2.783227150537638,1.0000042037511612,D
15257.0,5,25,368.75,73.75,0.0011590171534538712,18.4375,3.9650537634408654,73.10567876344095,1.0001104178945386,C
15259.0,57,631,1182.38,20.743508771929825,0.01321279554937413,59.11900000000001,12.713763440860232,751.6249808602162,1.0011352448848434,B
15260.0,321,3837,7377.460000000001,22.98274143302181,0.07440890125173853,368.87300000000005,79.32752688172056,29261.78282344091,1.0441966274639911,A
15261.0,73,536,1253.1799999999998,17.16684931506849,0.016921650440426518,62.65899999999999,13.475053763440874,844.3333937634416,1.0012752705016208,B
15262.0,16,145,239.86999999999998,14.991874999999999,0.0037088548910523874,11.9935,2.57924731182796,30.934202634408635,1.0000467226292389,D
15264.0,32,178,454.66,14.208125,0.007417709782104775,22.733000000000004,4.888817204301081,111.1374815053765,1.000167860649401,C
15265.0,111,958,1839.52,16.57225225225225,0.02573018080667594,91.976,19.779784946236585,1819.2655002150561,1.0027477956506015,A
15266.0,39,218,732.9100000000001,18.792564102564103,0.009040333796940195,36.645500000000006,7.880752688172054,288.79412263440906,1.0004361909979607,B
15268.0,22,428,961.9000000000002,43.72272727272728,0.005099675475197033,48.09500000000001,10.343010752688189,497.44710215053857,1.0007513378248156,B
15269.0,33,346,816.5600000000001,24.744242424242426,0.0076495132127955496,40.828,8.780215053763454,358.4786202150543,1.0005414415836194,B
15270.0,127,2489,6145.370000000001,48.38874015748032,0.029439035697728325,307.2685000000001,66.07924731182804,20304.07120263444,1.0306670128870727,A
15271.0,350,1262,2202.4700000000003,6.292771428571429,0.08113120074177098,110.12350000000002,23.682473118279603,2607.996828440864,1.0039390854941872,A
15272.0,244,377,1363.5400000000004,5.588278688524592,0.05656003708854891,68.17700000000002,14.661720430107552,999.5921137634429,1.0015097713127907,B
15273.0,1,216,228.96,228.96,0.0002318034306907742,11.448,2.461935483870971,28.184237419354876,1.0000425691164854,D
15276.0,138,267,514.22,3.726231884057971,0.031988873435326845,25.711000000000002,5.529247311827965,142.16247763440882,1.0002147204119884,C
15277.0,14,168,220.44,15.745714285714286,0.003245248029670839,11.022,2.3703225806451647,26.125695483871006,1.0000394599207267,D
15278.0,29,458,496.16,17.10896551724138,0.006722299490032452,24.808000000000003,5.335053763440867,132.35201376344105,1.0001999028111754,C
15279.0,75,613,1290.03,17.2004,0.017385257301808066,64.50150000000001,13.871290322580661,894.7190327419366,1.0013513723348175,B
15280.0,45,359,293.0999999999999,6.513333333333331,0.01043115438108484,14.654999999999996,3.15161290322581,46.18688709677423,1.0000697600913468,D
15281.0,383,4022,6211.42,16.217806788511748,0.08878071395456653,310.571,66.78946236559148,20742.87011634411,1.031329769228265,A
15282.0,27,395,348.59000000000003,12.910740740740742,0.006258692628650904,17.4295,3.748279569892478,65.33063876344094,1.0000986745722513,C
15283.0,9,27,148.33,16.48111111111111,0.002086230876216968,7.416500000000001,1.5949462365591418,11.828918763440877,1.0000178662496078,D
15284.0,1,5,24.75,24.75,0.0002318034306907742,1.2375,0.26612903225806483,0.32933467741935524,1.0000004974229402,D
15285.0,6,120,94.91999999999999,15.819999999999999,0.0013908205841446453,4.7459999999999996,1.0206451612903238,4.8439819354838765,1.0000073162891796,D
15287.0,16,577,369.34000000000003,23.083750000000002,0.0037088548910523874,18.467000000000002,3.9713978494623707,73.33980408602162,1.000110771514471,C
15288.0,93,629,1576.6100000000006,16.95279569892474,0.021557719054242003,78.83050000000003,16.95279569892476,1336.3973613440887,1.0020184777079224,B
15289.0,39,619,653.3100000000001,16.751538461538463,0.009040333796940195,32.6655,7.024838709677429,229.46986887096807,1.0003465883938067,C
15290.0,88,2066,2553.06,29.012045454545454,0.020398701900788133,127.653,27.45225806451617,3504.3630987096826,1.0052929457957755,A
15291.0,143,2914,9178.260000000002,64.18363636363638,0.03314789058878071,458.9130000000001,98.69096774193562,45290.56807935492,1.0684063024154586,A
15293.0,19,178,247.50000000000003,13.026315789473685,0.00440426518312471,12.375000000000002,2.6612903225806486,32.93346774193553,1.0000497422940247,D
15294.0,15,97,233.35,15.556666666666667,0.0034770514603616135,11.6675,2.50913978494624,29.275388440860254,1.0000442171772168,D
15295.0,53,151,217.23999999999998,4.098867924528301,0.012285581826611033,10.862,2.3359139784946263,25.37269763440863,1.0000383226022787,D
15296.0,341,3698,6669.97,19.5600293255132,0.07904496986555401,333.49850000000004,71.72010752688182,23918.548280053797,1.0361262734465444,A
15298.0,250,3170,4659.47,18.637880000000003,0.057950857672693555,232.97350000000003,50.10182795698932,11672.398215537653,1.0176298429475805,A
15299.0,6,2505,3484.53,580.755,0.0013908205841446453,174.22650000000002,37.46806451612908,6527.929742419365,1.0098597026940441,A
15301.0,137,1515,2533.09,18.489708029197082,0.03175707000463607,126.65450000000001,27.23752688172047,3449.7553484408654,1.0052104669389732,A
15302.0,15,102,308.0,20.533333333333335,0.0034770514603616135,15.4,3.311827956989252,51.00215053763448,1.0000770330044746,C
15303.0,38,266,650.1600000000001,17.109473684210528,0.00880853036624942,32.508,6.990967741935493,227.26237935483903,1.0003432542295023,C
15304.0,6,29,225.15,37.525,0.0013908205841446453,11.2575,2.420967741935487,27.254044354838744,1.0000411641646207,D
